player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
17219,Chris Gadi N'Kiasala,Chris,Gadi N'Kiasala,29,1992-04-09,Ris Orangis,France,France,177 cm,71 kg,False,https://media-1.api-sports.io/football/players/17219.png,61,2012
20799,M. Sans,Matthieu,Sans,34,1988-06-16,Toulon,France,France,191 cm,86 kg,False,https://media-2.api-sports.io/football/players/20799.png,61,2012
20892,J. Ramaré,Johann,Ramaré,35,1984-06-05,Rennes,France,France,181 cm,74 kg,False,https://media-3.api-sports.io/football/players/20892.png,61,2012
20894,Thiago Xavier,Thiago Xavier,Rodrigues Corrêa,36,1983-12-27,Rio de Janeiro,Brazil,Brazil,181 cm,76 kg,False,https://media-2.api-sports.io/football/players/20894.png,61,2012
20895,Sébastien Roudet,Sébastien,Roudet,42,1981-06-16,Montluçon,France,France,174 cm,71 kg,False,https://media-2.api-sports.io/football/players/20895.png,61,2012
20905,Guy-Roland N'Dy Assembé,Guy-Roland,N'Dy Assembé,36,1986-02-28,Yaoundé,Cameroon,Cameroon,185 cm,86 kg,False,https://media-1.api-sports.io/football/players/20905.png,61,2012
20909,A. El Kaoutari,Abdelhamid,El Kaoutari,33,1990-03-17,Montpellier,France,Morocco,181 cm,81 kg,False,https://media-2.api-sports.io/football/players/20909.png,61,2012
22253,Benjamin Corgnet,Benjamin,Corgnet,35,1987-04-06,Thionville,France,France,180 cm,73 kg,False,https://media-2.api-sports.io/football/players/22253.png,61,2012
22268,I. Saadi,Idriss,Saadi,31,1992-02-08,Valence,France,Algeria,186 cm,85 kg,False,https://media-1.api-sports.io/football/players/22268.png,61,2012
23293,Eloge Ethisse Enza-Yamissi,Eloge Ethisse,Enza-Yamissi,39,1983-01-29,Bangui,Central African Republic,Central African Republic,175 cm,70 kg,False,https://media-1.api-sports.io/football/players/23293.png,61,2012
62325,Diallo Guidileye,Diallo,Guidileye,31,1989-12-30,Djadjibiné,Mauritania,Mauritania,181 cm,76 kg,False,https://media-3.api-sports.io/football/players/62325.png,61,2012
82530,Fabien Robert,Fabien,Robert,33,1989-01-06,Hennebont,France,France,175 cm,64 kg,False,https://media-1.api-sports.io/football/players/82530.png,61,2012
85775,Antoine Devaux,Antoine,Devaux,33,1985-02-21,Dieppe,France,France,185 cm,70 kg,False,https://media-3.api-sports.io/football/players/85775.png,61,2012
87689,Sénah Yaovi Mango,Sénah Yaovi,Mango,31,1991-12-13,Lomé,Togo,Togo,181 cm,78 kg,False,https://media-1.api-sports.io/football/players/87689.png,61,2012
90626,Johan Martial,Johan,Martial,32,1991-05-30,Massy,France,France,184 cm,76 kg,False,https://media-1.api-sports.io/football/players/90626.png,61,2012
104066,Bocundji Cá,Bocundji,Cá,35,1986-12-28,Biombo,Guinea-Bissau,Guinea-Bissau,172 cm,70 kg,False,https://media-3.api-sports.io/football/players/104066.png,61,2012
113762,Cheick Touré,Cheick,Touré,29,1992-12-16,Koukourandoumi,Côte d'Ivoire,Côte d'Ivoire,185 cm,86 kg,False,https://media-3.api-sports.io/football/players/113762.png,61,2012
113765,Ronan Le Crom,Ronan,Le Crom,39,1974-07-13,Lorient,France,France,186 cm,77 kg,False,https://media-1.api-sports.io/football/players/113765.png,61,2012
113777,L. N&apos;Diaye,Leyti,N'Diaye,36,1985-08-19,Dakar,Senegal,Senegal,188 cm,84 kg,False,https://media-3.api-sports.io/football/players/113777.png,61,2012
8861,Anthony Lippini,Anthony,Lippini,32,1988-11-07,Bastia,France,France,175 cm,70 kg,False,https://media-2.api-sports.io/football/players/8861.png,61,2012
20976,Grégoire Puel,Grégoire,Puel,31,1992-02-20,Nice,France,France,181 cm,67 kg,False,https://media-3.api-sports.io/football/players/20976.png,61,2012
20983,Jean-Baptiste Pierazzi,Jean-Baptiste,Pierazzi,35,1985-06-17,Ajaccio,France,France,185 cm,74 kg,False,https://media-1.api-sports.io/football/players/20983.png,61,2012
21139,Y. Andreu,Yoann,Andreu,30,1989-05-03,Bourg-en-Bresse,France,France,178 cm,70 kg,False,https://media-1.api-sports.io/football/players/21139.png,61,2012
21249,Steeve Elana,Steeve,Elana,41,1980-07-11,Aubervilliers,France,Martinique,187 cm,85 kg,False,https://media-2.api-sports.io/football/players/21249.png,61,2012
21256,Christopher Glombard,Christopher,Glombard,31,1989-06-05,Montreuil,France,Martinique,180 cm,76 kg,False,https://media-1.api-sports.io/football/players/21256.png,61,2012
21689,Larsen Touré,Larsen,Touré,37,1984-07-20,Brest,France,Guinea,184 cm,81 kg,False,https://media-1.api-sports.io/football/players/21689.png,61,2012
23594,Fabien Dao Castellana,Fabien,Dao Castellana,29,1993-07-28,Saint-Raphaël,France,France,169 cm,62 kg,False,https://media-1.api-sports.io/football/players/23594.png,61,2012
24150,M. Obbadi,Mounir,Obbadi,38,1983-04-04,Meulan,France,Morocco,172 cm,68 kg,False,https://media-2.api-sports.io/football/players/24150.png,61,2012
85260,M. Firmin,Mickaël,Firmin,31,1990-09-21,Rodez,France,France,185 cm,72 kg,False,https://media-1.api-sports.io/football/players/85260.png,61,2012
87102,L. Cappone,Lionel,Cappone,42,1979-02-08,Marignane,France,France,182 cm,74 kg,False,https://media-2.api-sports.io/football/players/87102.png,61,2012
87335,F. Clerc,François,Clerc,38,1983-04-18,Bourg-en-Bresse,France,France,187 cm,77 kg,False,https://media-3.api-sports.io/football/players/87335.png,61,2012
87342,S. Puygrenier,Sébastien,Puygrenier,39,1982-01-28,Limoges,France,France,187 cm,88 kg,False,https://media-2.api-sports.io/football/players/87342.png,61,2012
87661,Pape Daouda M'Bow,Pape Daouda,M'Bow,34,1988-05-22,Guédiawaye,Senegal,Senegal,190 cm,74 kg,False,https://media-1.api-sports.io/football/players/87661.png,61,2012
100657,R. Gomis,Rémi,Gomis,37,1984-02-14,Versailles,France,Senegal,180 cm,72 kg,False,https://media-1.api-sports.io/football/players/100657.png,61,2012
104074,Kossi Agassa,Kossi,Agassa,38,1978-07-02,Lomé,Togo,Togo,190 cm,85 kg,False,https://media-3.api-sports.io/football/players/104074.png,61,2012
113693,Olivier Blondel,Olivier,Blondel,37,1979-07-09,Mont-Saint-Aignan,France,France,187 cm,78 kg,False,https://media-3.api-sports.io/football/players/113693.png,61,2012
113737,C. Jeunechamp,Cyril,Jeunechamp,46,1975-12-18,Nîmes,France,France,175 cm,70 kg,False,https://media-3.api-sports.io/football/players/113737.png,61,2012
113751,H. Ilunga,Hérita,N'Kongolo Ilunga,39,1982-02-25,Kinshasa,Congo DR,Congo DR,180 cm,74 kg,False,https://media-3.api-sports.io/football/players/113751.png,61,2012
113759,Fabrice Pierre Begeorgi Cabezas,Fabrice Pierre,Begeorgi Cabezas,35,1987-04-20,Martigues,France,France,177 cm,77 kg,False,https://media-3.api-sports.io/football/players/113759.png,61,2012
3398,G. Bong,Gaëtan,Bong Songo,34,1988-04-25,Sakbayeme,Cameroon,Cameroon,187 cm,74 kg,False,https://media-1.api-sports.io/football/players/3398.png,61,2012
20527,R. Cohade,Renaud,Cohade,37,1984-09-29,Aubenas,France,France,181 cm,75 kg,False,https://media-3.api-sports.io/football/players/20527.png,61,2012
20539,E. Rivière,Emmanuel,Rivière,31,1990-03-03,Le Lamentin,Martinique,Martinique,182 cm,80 kg,False,https://media-1.api-sports.io/football/players/20539.png,61,2012
20731,Anthony Le Tallec,Anthony,Le Tallec,37,1984-10-03,Hennebont,France,France,185 cm,73 kg,False,https://media-2.api-sports.io/football/players/20731.png,61,2012
21421,Franck Julienne,Franck,Julienne,30,1991-03-07,Gonesse,France,France,171 cm,63 kg,False,https://media-1.api-sports.io/football/players/21421.png,61,2012
22226,Jérémy Pied,Jérémy,Pied,33,1989-02-23,Grenoble,France,France,173 cm,69 kg,False,https://media-1.api-sports.io/football/players/22226.png,61,2012
22603,Cédric Barbosa,Cédric,Barbosa,43,1976-03-06,Aubenas,France,France,179 cm,72 kg,False,https://media-1.api-sports.io/football/players/22603.png,61,2012
24138,Rincón,Carlos Eduardo,de Castro Lourenço,34,1987-05-31,São Paulo,Brazil,Brazil,188 cm,80 kg,False,https://media-1.api-sports.io/football/players/24138.png,61,2012
26667,Clarck N'Sikulu,Clarck,N'Sikulu,30,1992-07-10,Lille,France,Congo DR,178 cm,72 kg,False,https://media-2.api-sports.io/football/players/26667.png,61,2012
80371,Túlio Vinícius Froes de Melo,Túlio Vinícius,Froes de Melo,33,1985-01-31,Montes Claros,Brazil,Brazil,193 cm,90 kg,False,https://media-2.api-sports.io/football/players/80371.png,61,2012
85006,Ludovic Obraniak,Ludovic,Obraniak,34,1984-11-10,Longeville-lès-Metz,France,Poland,174 cm,72 kg,False,https://media-2.api-sports.io/football/players/85006.png,61,2012
85074,Y. Jouffre,Yann,Jouffre,37,1984-07-23,Montélimar,France,France,176 cm,74 kg,False,https://media-1.api-sports.io/football/players/85074.png,61,2012
85241,Mickaël Charvet,Mickaël,Charvet,35,1988-03-31,Bourg-en-Bresse,France,France,179 cm,77 kg,False,https://media-3.api-sports.io/football/players/85241.png,61,2012
85682,J. Louis,Jeff,Louis,29,1992-08-08,Port-au-Prince,Haiti,Haiti,171 cm,74 kg,False,https://media-1.api-sports.io/football/players/85682.png,61,2012
87164,F. Béria,Franck,Béria,38,1983-05-23,Argenteuil,France,France,177 cm,76 kg,False,https://media-2.api-sports.io/football/players/87164.png,61,2012
87227,F. Signorino,Franck,Signorino,40,1981-09-19,Nogent-sur-Marne,France,France,176 cm,67 kg,False,https://media-2.api-sports.io/football/players/87227.png,61,2012
105635,Mahamane El-Hadj Traoré,Mahamane El-Hadj,Traoré,30,1988-08-31,Bamako,Mali,Mali,176 cm,66 kg,False,https://media-3.api-sports.io/football/players/105635.png,61,2012
113725,Nicolas Fauvergue,Nicolas,Fauvergue,39,1984-10-13,Béthune,France,France,193 cm,89 kg,False,https://media-1.api-sports.io/football/players/113725.png,61,2012
113766,Mohamed Camara,Mohamed,Camara,33,1990-09-20,Conakry,Guinea,Guinea,180 cm,71 kg,False,https://media-1.api-sports.io/football/players/113766.png,61,2012
113824,J. Janot,Jérémie,Janot,44,1977-10-11,Valenciennes,France,France,176 cm,75 kg,False,https://media-1.api-sports.io/football/players/113824.png,61,2012
406,Salif Sané,Salif,Sané,32,1990-08-25,Lormont,France,Senegal,196 cm,85 kg,False,https://media-1.api-sports.io/football/players/406.png,61,2012
1657,Milan Biševac,Milan,Biševac,40,1983-08-31,Kosovska Mitrovica,Serbia,Serbia,185 cm,81 kg,False,https://media-3.api-sports.io/football/players/1657.png,61,2012
3400,J. Kana-Biyik,Jean-Armel,Kana-Biyik,33,1989-07-03,Metz,France,Cameroon,184 cm,86 kg,False,https://media-2.api-sports.io/football/players/3400.png,61,2012
3416,John Boye,John,Boye,35,1987-04-23,Accra,Ghana,Ghana,184 cm,73 kg,False,https://media-1.api-sports.io/football/players/3416.png,61,2012
4518,Ziri Hammar,Ziri,Hammar,29,1992-07-25,Akbou,Algeria,Algeria,182 cm,76 kg,False,https://media-1.api-sports.io/football/players/4518.png,61,2012
20552,Thomas Ayasse,Thomas,Ayasse,32,1987-02-17,Toulouse,France,France,183 cm,75 kg,False,https://media-3.api-sports.io/football/players/20552.png,61,2012
20860,J. Féret,Julien,Féret,37,1982-07-05,Saint-Brieuc,France,France,187 cm,76 kg,False,https://media-1.api-sports.io/football/players/20860.png,61,2012
20922,Jérémy Clément,Jérémy,Clément,36,1984-08-26,Béziers,France,France,180 cm,76 kg,False,https://media-3.api-sports.io/football/players/20922.png,61,2012
21206,Abdou Rahman Dampha,Abdou Rahman,Dampha,28,1991-12-27,Banjul,Gambia,Gambia,184 cm,78 kg,False,https://media-2.api-sports.io/football/players/21206.png,61,2012
24010,F. Zitte,Florent,Zitte,28,1993-05-17,St-Denis,France,France,183 cm,72 kg,False,https://media-3.api-sports.io/football/players/24010.png,61,2012
37138,Joris Delle,Joris,Delle,32,1990-03-29,Briey,France,France,190 cm,85 kg,False,https://media-1.api-sports.io/football/players/37138.png,61,2012
57328,L. N&apos;Guémo,Landry Joel,Tsafack N'Guémo,36,1985-11-28,Yaoundé,Cameroon,Cameroon,174 cm,70 kg,False,https://media-3.api-sports.io/football/players/57328.png,61,2012
79108,M. Bayal Sall,Moustapha,Bayal Sall,36,1985-11-30,Dakar,Senegal,Senegal,193 cm,97 kg,False,https://media-1.api-sports.io/football/players/79108.png,61,2012
79131,Djamel Bakar,Djamel,Bakar,29,1989-04-06,Marseille,France,Comoros,171 cm,70 kg,False,https://media-3.api-sports.io/football/players/79131.png,61,2012
80170,Eduardo Ribeiro dos Santos,Eduardo,Ribeiro dos Santos,43,1980-08-05,São João do Piauí,Brazil,Brazil,178 cm,70 kg,False,https://media-2.api-sports.io/football/players/80170.png,61,2012
80880,Benjamin Moukandjo Bilé,Benjamin,Moukandjo Bilé,33,1988-11-12,Douala,Cameroon,Cameroon,178 cm,74 kg,False,https://media-3.api-sports.io/football/players/80880.png,61,2012
84587,Marama Vahirua,Marama,Vahirua,43,1980-05-12,Papeete,Tahiti,Tahiti,172 cm,68 kg,False,https://media-2.api-sports.io/football/players/84587.png,61,2012
85267,Jean-Landry Bassilekin,Jean-Landry,Bassilekin,31,1992-01-23,Makénéné,Cameroon,Cameroon,188 cm,73 kg,False,https://media-2.api-sports.io/football/players/85267.png,61,2012
87269,Gennaro Bracigliano,Gennaro,Bracigliano,41,1980-03-01,Forbach,France,France,183 cm,82 kg,False,https://media-1.api-sports.io/football/players/87269.png,61,2012
113609,R. Lemaître,Reynald,Lemaître,38,1983-06-28,Chambray-lès-Tours,France,France,175 cm,70 kg,False,https://media-1.api-sports.io/football/players/113609.png,61,2012
20613,J. Pitroipa,Beninwende Yann Jonathan,Pitroipa,35,1986-04-12,Ouagadougou,Burkina Faso,Burkina Faso,176 cm,62 kg,False,https://media-3.api-sports.io/football/players/20613.png,61,2012
20950,J. Cavalli,Johan Etienne Anthony,Cavalli,39,1981-09-12,Ajaccio,France,France,170 cm,65 kg,False,https://media-1.api-sports.io/football/players/20950.png,61,2012
21053,N. Douchez,Nicolas,Douchez,41,1980-04-22,Rosny-sous-Bois,France,France,186 cm,81 kg,False,https://media-2.api-sports.io/football/players/21053.png,61,2012
21529,Nicolas Maurice-Belay,Nicolas,Maurice-Belay,34,1985-04-19,Sucy-en-Brie,France,France,182 cm,80 kg,False,https://media-3.api-sports.io/football/players/21529.png,61,2012
21700,W. Lautoa,Wesley,Lautoa,34,1987-08-25,Ëpernay,France,France,184 cm,87 kg,False,https://media-3.api-sports.io/football/players/21700.png,61,2012
23296,Vincent Nogueira,Vincent,Nogueira,32,1988-01-16,Besançon,France,France,170 cm,61 kg,False,https://media-3.api-sports.io/football/players/23296.png,61,2012
24018,L. Poujol,Loïc,Poujol,32,1989-02-27,Rodez,France,France,187 cm,86 kg,False,https://media-2.api-sports.io/football/players/24018.png,61,2012
50453,Adil Hermach,Adil,Hermach,35,1986-06-27,Nîmes,France,Morocco,177 cm,68 kg,False,https://media-2.api-sports.io/football/players/50453.png,61,2012
53495,B. Koné,Bakary,Koné,33,1988-04-27,Ouagadougou,Burkina Faso,Burkina Faso,188 cm,79 kg,False,https://media-3.api-sports.io/football/players/53495.png,61,2012
53686,M. Rabiu,Mohammed,Rabiu Al-Hassan,32,1989-12-31,Accra,Ghana,Ghana,187 cm,70 kg,False,https://media-2.api-sports.io/football/players/53686.png,61,2012
85757,M. Amalfitano,Morgan,Amalfitano,36,1985-03-20,Nice,France,France,176 cm,68 kg,False,https://media-1.api-sports.io/football/players/85757.png,61,2012
87220,M. Ciani,Mickaël,Ciani,37,1984-04-06,Paris,France,France,192 cm,90 kg,False,https://media-1.api-sports.io/football/players/87220.png,61,2012
87340,Eric Tié Bi,Eric,Tié Bi,33,1990-07-20,Bediala,Côte d'Ivoire,Côte d'Ivoire,180 cm,76 kg,False,https://media-3.api-sports.io/football/players/87340.png,61,2012
87373,Pierrick Cros,Pierrick,Cros Jr.,30,1991-06-23,Albi,France,France,186 cm,78 kg,False,https://media-3.api-sports.io/football/players/87373.png,61,2012
90609,A. Rafetraniaina,Albert,Rafetraniaina,25,1996-09-09,Ambohitrony,Madagascar,Madagascar,176 cm,66 kg,False,https://media-1.api-sports.io/football/players/90609.png,61,2012
90618,Abraham Guie Gneki,Abraham,Guie Gneki,37,1986-07-25,San Pédro,Côte d'Ivoire,Côte d'Ivoire,180 cm,70 kg,False,https://media-2.api-sports.io/football/players/90618.png,61,2012
113685,C. Kanté,Cédric,Kanté,42,1979-08-06,Strasbourg,France,Mali,182 cm,77 kg,False,https://media-1.api-sports.io/football/players/113685.png,61,2012
113701,D. Bellion,David,Bellion,39,1982-11-27,Sèvres,France,France,181 cm,78 kg,False,https://media-3.api-sports.io/football/players/113701.png,61,2012
113728,Marcos Roberto Pereira dos Santos,Marcos Roberto,Pereira dos Santos,35,1979-08-29,Salto,Brazil,Brazil,182 cm,81 kg,False,https://media-1.api-sports.io/football/players/113728.png,61,2012
113756,D. Gregorini,Damien,Gregorini,44,1979-03-02,Nice,France,France,194 cm,92 kg,False,https://media-2.api-sports.io/football/players/113756.png,61,2012
960,G. Hoarau,Guillaume,Hoarau,39,1984-03-05,Saint-Louis,France,France,192 cm,85 kg,False,https://media-3.api-sports.io/football/players/960.png,61,2012
20550,Anthony Weber,Anthony,Weber,35,1987-06-11,Strasbourg,France,France,190 cm,82 kg,False,https://media-3.api-sports.io/football/players/20550.png,61,2012
20639,F. Lemoine,Fabien,Lemoine,36,1987-03-16,Fougères,France,France,175 cm,71 kg,False,https://media-3.api-sports.io/football/players/20639.png,61,2012
20842,F. Diarra,Cheick Fanta-Mady,Diarra,31,1992-02-11,Bamako,Mali,Mali,176 cm,79 kg,False,https://media-3.api-sports.io/football/players/20842.png,61,2012
21363,G. Bocaly,Garry,Bocaly,35,1988-04-19,Shoelcher,France,France,180 cm,79 kg,False,https://media-1.api-sports.io/football/players/21363.png,61,2012
21428,B. Valette,Baptiste,Valette,31,1992-09-01,Sète,France,France,185 cm,80 kg,False,https://media-2.api-sports.io/football/players/21428.png,61,2012
21508,N. Roux,Nolan,Roux,35,1988-03-01,Compiègne,France,France,182 cm,81 kg,False,https://media-1.api-sports.io/football/players/21508.png,61,2012
21634,Romain Genevois,Romain,Genevois,32,1987-10-28,L'Estère,Haiti,Haiti,182 cm,79 kg,False,https://media-3.api-sports.io/football/players/21634.png,61,2012
22089,P. Polomat,Pierre-Yves Nicolas,Polomat,30,1993-12-27,Fort-de-France,Martinique,France,183 cm,78 kg,False,https://media-2.api-sports.io/football/players/22089.png,61,2012
22144,M. Dossevi,Mathieu,Cangni Dossevi,35,1988-02-12,Chambray-lès-Tours,France,Togo,172 cm,65 kg,False,https://media-2.api-sports.io/football/players/22144.png,61,2012
22246,L. Koné,Lamine,Koné,34,1989-02-01,Paris,France,Côte d'Ivoire,189 cm,90 kg,False,https://media-2.api-sports.io/football/players/22246.png,61,2012
24203,G. Gope-Fenepej,Georges,Gope-Fenepej,35,1988-10-23,Lifou,New Caledonia,New Caledonia,182 cm,74 kg,False,https://media-3.api-sports.io/football/players/24203.png,61,2012
26734,O. Coulibaly,Ousmane,Coulibaly,34,1989-07-09,Paris,France,Mali,183 cm,75 kg,False,https://media-1.api-sports.io/football/players/26734.png,61,2012
50571,Diego Rigonato,Diego,Rigonato Rodrigues,34,1988-03-09,Sao Paulo,Brazil,Brazil,175 cm,76 kg,False,https://media-2.api-sports.io/football/players/50571.png,61,2012
83060,Abdoul Razzagui Camara,Abdoul Razzagui,Camara,28,1990-02-20,Mamou,Guinea,Guinea,178 cm,71 kg,False,https://media-1.api-sports.io/football/players/83060.png,61,2012
85405,A. Anani,Marcellin Achille,Anani Junior,29,1994-12-27,Aboisso Comoe,Côte d'Ivoire,Côte d'Ivoire,179 cm,68 kg,False,https://media-2.api-sports.io/football/players/85405.png,61,2012
